1968,38,27,0.324000001,-1,-1
1968,39,1,0.610000014,1,1
1968,39,2,0.611999989,1,1
1968,40,1,1,1,1
1968,40,2,0.424000025,-1,-1
1968,40,3,0.675999999,1,1
1968,40,4,0.611999989,0,1
1968,40,5,0.773000002,1,1
1968,40,6,0.594000041,1,1
1968,41,1,0.419999987,-1,-1
1968,41,2,0.407000005,-1,-1
1968,42,1,0.148000002,-1,-1
1968,42,2,0.151999995,-1,-1
1968,42,3,0.430000007,-1,-1
1968,42,4,0.759000003,1,1
1968,42,5,0.536000013,1,1
1968,42,6,0.594000041,1,1
1968,42,7,0.661000013,1,1
1968,42,8,1,1,1
1968,42,9,0.382999986,-1,-1
1968,43,1,1,1,1
1968,43,2,1,1,1
1968,43,3,0.405999988,-1,-1
1968,43,4,1,1,1
1968,43,5,0.614000022,1,1
1968,43,6,1,1,1
1968,43,7,0,-1,-1
1968,43,8,0.704999983,1,1
1968,43,9,0.606000006,1,1
1968,43,10,0.620999992,1,1
1968,43,11,1,1,1
1968,43,12,1,1,1
1968,43,13,0.557999969,1,1
1968,43,14,1,1,1
1968,43,15,1,1,1
1968,43,16,0.735000014,1,1
1968,43,17,1,1,1
1968,43,18,0.34799999,-1,-1
1968,43,19,1,1,1
1968,43,20,0.814999998,1,1
1968,43,21,0.60799998,1,1
1968,43,22,0.624000013,1,1
1968,43,23,1,1,1
1968,44,1,0.319000006,-1,-1
1968,44,2,0.384000003,-1,-1
1968,45,1,0,-1,-1
1968,46,1,0.854000032,1,1
1968,46,2,0.458000004,0,-1
1968,46,3,0.602999985,1,1
1968,46,4,0.714999974,1,1
1968,46,5,0.671999991,0,1
1968,46,6,0.072999999,-1,-1
1968,46,7,0.556999981,1,1
1968,46,8,0.350999981,-1,-1
1968,46,9,0.400999993,-1,-1
1968,46,10,0.40200001,-1,-1
1968,47,1,0.379999995,-1,-1
1968,47,2,0.562000036,1,1
1968,47,3,0.568000019,1,1
1968,47,4,0.332000017,-1,-1
1968,47,5,0.568000019,1,1
1968,47,6,0.56400001,1,1
1968,47,7,0.659000039,1,1
1968,48,1,0.539000034,0,1
1968,48,2,0.61500001,1,1
1968,48,3,0.605000019,1,1
1968,48,4,0.64199996,1,1
1968,48,5,0.661999941,1,1
1968,49,1,0.490999997,-1,-1
1968,49,2,0.599000037,1,1
1968,49,3,0.363000005,-1,-1
1968,49,4,0.726000011,1,1
1968,49,5,0.683000028,1,1
1968,49,6,0.349000007,-1,-1
1968,49,7,0.359000027,-1,-1
1968,49,8,0.319999993,-1,-1
1968,49,9,0.369000018,-1,-1
1968,49,10,0.340999991,-1,-1
1968,50,1,0.372999996,0,-1
1970,1,1,0.302000016,-1,-1
1970,1,2,0.294,-1,-1
1970,1,3,1,1,1
1970,1,4,0.855000019,1,1
1970,1,5,1,1,1
1970,1,6,0.38499999,-1,-1
1970,1,7,1,1,1
1970,1,8,1,1,1
1970,2,1,0.550999999,0,1
1970,3,1,0.314999998,-1,-1
1970,3,2,0.696999967,1,1
1970,3,3,0.379000008,-1,-1
1970,4,1,1,1,1
1970,4,2,1,1,1
1970,4,3,0.333000004,-1,-1
1970,4,4,1,1,1
1970,5,1,0.365999997,-1,-1
1970,5,2,0.801999986,1,1
1970,5,3,0.625999987,1,1
1970,5,4,0.680000007,1,1
1970,5,5,0.708000004,1,1
1970,5,6,0.465999991,-1,-1
1970,5,7,0.58099997,0,1
1970,5,8,0.689999998,1,1
1970,5,9,0.708000004,1,1
1970,5,10,0.372000009,-1,-1
1970,5,11,0.213,-1,-1
1970,5,12,0.34799999,-1,-1
1970,5,13,0.407999992,-1,-1
1970,5,14,0.745000005,1,1
1970,5,15,0.638999999,1,1
1970,5,16,0.685000002,1,1
1970,5,17,0.637000024,1,1
1970,5,18,0.360000014,-1,-1
1970,5,19,0.703999996,1,1
1970,5,20,0.300999999,-1,-1
1970,5,21,0.944999993,1,1
1970,5,22,0.601000011,1,1
1970,5,23,0.367000014,-1,-1
1970,5,24,0.332000017,-1,-1
1970,5,25,0.356999993,-1,-1
1970,5,26,0.734000027,1,1
1970,5,27,0.31400001,-1,-1
1970,5,28,0.272000015,-1,-1
1970,5,29,0.625999987,0,1
1970,5,30,0.694999993,1,1
1970,5,31,0.731999993,1,1
1970,5,32,0.270999998,-1,-1
1970,5,33,0.277999997,-1,-1
1970,5,34,0.551999986,1,1
1970,5,35,0.31099999,-1,-1
1970,5,36,0.252999991,-1,-1
1970,5,37,0.745000005,1,1
1970,5,38,0.495000005,0,-1
1970,6,1,0.467999995,0,-1
1970,6,2,0.365999997,-1,-1
1970,6,3,0.654999971,1,1
1970,6,4,0.550999999,1,1
1970,7,1,0.503000021,0,1
1970,7,2,0.467000008,-1,-1
1970,7,3,0.562999964,1,1
1970,7,4,0.430000007,0,-1
1970,7,5,0.552999973,1,1
1970,7,6,0.510999978,0,1
1970,8,1,0.452999979,0,-1
1970,9,1,0.801999986,1,1
1970,9,2,1,1,1
1970,9,3,1,1,1
1970,9,4,0.578000009,1,1
1970,9,5,0.242000014,-1,-1
1970,9,6,0.72300005,1,1
1970,9,7,0.534000039,1,1
1970,9,8,0.327999979,0,-1
1970,9,9,0.70599997,1,1
1970,9,10,0.459000021,-1,-1
1970,9,11,1,1,1
1970,9,12,0.716999948,1,1
1970,10,1,1,1,1
1970,10,2,0.918000042,0,1
1970,10,3,1,1,1
1970,10,4,0.34799999,-1,-1
1970,10,5,0.425999999,-1,-1
1970,10,6,1,1,1
1970,10,7,0.725000024,1,1
1970,10,8,1,1,1
1970,10,9,0.716999948,1,1
1970,10,10,1,1,1
1970,11,1,0.729000032,1,1
1970,11,2,1,1,1
1970,12,1,0.417999983,-1,-1
1970,12,2,0.324000001,-1,-1
1970,13,1,0.910000026,0,1
1970,13,2,0.746999979,1,1
1970,13,3,0.68900001,0,1
1970,13,4,0.319999993,-1,-1
1970,13,5,0.688000023,1,1
1970,13,6,0.562000036,1,1
1970,13,7,0.873000026,1,1
1970,13,8,0.739000022,1,1
1970,13,9,0.758000016,1,1
1970,13,10,0.377999991,-1,-1
1970,13,11,0.719000041,1,1
1970,13,12,0.379000008,-1,-1
1970,13,13,0.419999987,-1,-1
1970,13,14,0.344999999,-1,-1
1970,13,15,0.31099999,-1,-1
1970,13,16,0.332000017,-1,-1
1970,13,17,0.377999991,-1,-1
1970,13,18,0.339000016,-1,-1
1970,13,19,0.317999989,-1,-1
1970,13,20,0.324999988,-1,-1
1970,13,21,0.625,1,1
1970,13,22,0.409999996,-1,-1
1970,13,23,0.540000021,1,1
1970,13,24,0.741999984,1,1
1970,14,1,0.655999959,1,1
1970,14,2,0.495999992,-1,-1
1970,14,3,0.574999988,1,1
1970,14,4,0.518999994,-1,1
1970,14,5,0.439999998,0,-1
1970,14,6,0.393000007,-1,-1
1970,14,7,0.42900002,-1,-1
1970,14,8,0.474000007,-1,-1
1970,14,9,0.625,1,1
1970,14,10,0.492000014,-1,-1
1970,14,11,0.583000004,1,1
1970,15,1,0.497000009,-1,-1
1970,15,2,0.605000019,1,1
1970,15,3,0.409999996,-1,-1
1970,15,4,0.454000026,-1,-1
1970,15,5,0.663000047,1,1
1970,15,6,0.430000007,-1,-1
1970,15,7,0.372999996,-1,-1
1970,16,1,0.432000011,-1,-1
1970,16,2,0.537999988,-1,1
1970,16,3,0.463,-1,-1
1970,16,4,0.355999976,-1,-1
1970,16,5,0.339000016,-1,-1
1970,17,1,1,1,1
1970,17,2,1,1,1
1970,17,3,0.500999987,-1,1
1970,17,4,0.334000021,-1,-1
1970,17,5,0.19600001,-1,-1
1970,17,6,0.648999989,1,1
1970,17,7,0.753000021,1,1
1970,18,1,1,1,1
1970,18,2,0.725000024,1,1
1970,18,3,1,1,1
1970,18,4,1,1,1
1970,18,5,1,1,1
1970,18,6,1,1,1
1970,18,7,1,1,1
1970,18,8,1,1,1
1970,19,1,0.592000008,1,1
1970,19,2,0.64199996,1,1
1970,20,1,0.238999993,-1,-1
1970,20,2,0.685000002,1,1
1970,20,3,1,1,1
1970,20,4,0.699999988,0,1
1970,20,5,0.385999978,-1,-1
1970,20,6,0.515999973,0,1
1970,20,7,0.587000012,0,1
1970,20,8,0.365999997,-1,-1
1970,21,1,0,-1,-1
1970,21,2,1,1,1
1970,21,3,0.513999999,0,1
1970,21,4,0.542999983,1,1
1970,21,5,0.367000014,-1,-1
1970,21,6,0.616999984,1,1
1970,21,7,0.721999943,1,1
1970,21,8,1,1,1
1970,21,9,0.744000018,0,1
1970,21,10,0.430000007,-1,-1
1970,21,11,1,1,1
1970,21,12,0.495999992,-1,-1
1970,22,1,0.885999978,1,1
1970,22,2,0.375,-1,-1
1970,22,3,0.437000006,-1,-1
1970,22,4,0.380999982,-1,-1
1970,22,5,0.385999978,-1,-1
1970,22,6,0.397000015,-1,-1
1970,22,7,0.297000021,-1,-1
1970,22,8,0.340999991,-1,-1
1970,22,9,0.352999985,-1,-1
1970,22,10,0.409000009,-1,-1
1970,22,11,0.384000003,-1,-1
1970,22,12,0.76699996,1,1
1970,22,13,0.861000001,1,1
1970,22,14,0.699999988,1,1
1970,22,15,0.799000025,1,1
1970,22,16,0.791000009,1,1
1970,22,17,0.796999991,1,1
1970,22,18,0.354000002,-1,-1
1970,22,19,0.407999992,-1,-1
1970,23,1,0.307000011,-1,-1
1970,23,2,0.367000014,-1,-1
1970,23,3,0.494000018,0,-1
1970,23,4,0.741999984,1,1
1970,23,5,0.574000001,1,1
1970,23,6,0.476999998,-1,-1
1970,23,7,0.541000009,-1,1
1970,23,8,0.754999995,1,1
1970,24,1,1,1,1
1970,24,2,1,1,1
1970,24,3,0.637000024,1,1
1970,24,4,1,1,1
1970,24,5,1,1,1
1970,25,1,1,1,1
1970,25,2,0.583000004,1,1
1970,25,3,0.748000026,1,1
1970,25,4,0.601000011,1,1
1970,25,5,0.619000018,1,1
1970,25,6,0.537999988,1,1
1970,25,7,0,-1,-1
1970,25,8,0.646999955,1,1
1970,25,9,0.634000003,1,1
1970,25,10,0.560000002,1,1
1970,26,1,0.495000005,1,-1
1970,26,2,0.640999973,1,1
1970,27,1,0.31400001,0,-1
1970,27,2,0.480999976,0,-1
1970,27,3,0.405000001,-1,-1
1970,28,1,0.824999988,1,1
1970,29,1,0.325999975,-1,-1
1970,29,2,0.30399999,-1,-1
1970,30,1,0.385999978,-1,-1
1970,30,2,0.48299998,-1,-1
1970,30,3,0.562000036,1,1
1970,30,4,0.584999979,1,1
1970,30,5,0.324000001,-1,-1
1970,30,6,0.450999975,-1,-1
1970,30,7,0.414000005,-1,-1
1970,30,8,0.610000014,1,1
1970,30,9,0.57099998,1,1
1970,30,10,0.699999988,1,1
1970,30,11,0.685000002,1,1
1970,30,12,0.338,-1,-1
1970,30,13,0.736000001,1,1
1970,30,14,0.713999987,1,1
1970,30,15,0.611000001,1,1
1970,31,1,0.414999992,-1,-1
1970,31,2,0.513999999,-1,1
1970,32,1,0.522000015,1,1
1970,32,2,0.339000016,-1,-1
1970,32,3,0.587000012,1,1
1970,32,4,0.380999982,-1,-1
1970,32,5,0.474999994,1,-1
1970,32,6,0,-1,-1
1970,32,7,1,1,1
1970,32,8,0.628000021,1,1
1970,32,9,1,1,1
1970,32,10,0.730000019,1,1
1970,32,11,1,1,1
1970,32,12,0.844000041,1,1
1970,32,13,0.831999958,1,1
1970,32,14,0.675000012,1,1
1970,32,15,0.738000035,1,1
1970,32,16,0.532999992,1,1
1970,32,17,0.660000026,1,1
1970,32,18,1,0,1
1970,32,19,0.550000012,0,1
1970,32,20,0.845000029,1,1
1970,32,21,1,0,1
1970,32,22,0.715999961,1,1
1970,32,23,0.870000005,1,1
1970,32,24,0.736000001,1,1
1970,32,25,0.465000004,0,-1
1970,32,26,0.191,-1,-1
1970,32,27,0.522000015,-1,1
1970,32,28,0.259000003,-1,-1
1970,32,29,0.661999941,0,1
1970,32,30,0.42900002,-1,-1
1970,32,31,0.275999993,-1,-1
1970,32,32,0.342000008,-1,-1
1970,32,33,0.335000008,-1,-1
1970,32,34,0.405000001,0,-1
1970,32,35,0.518999994,1,1
1970,32,36,0.239999995,-1,-1
1970,32,37,0.308999985,-1,-1
1970,32,38,0.286000013,-1,-1
1970,32,39,0.484000027,0,-1
1970,32,40,0.365999997,-1,-1
1970,32,41,0.796999991,1,1
1970,33,1,0.720000029,1,1
1970,33,2,1,1,1
1970,33,3,0.601000011,1,1
1970,33,4,0.523999989,1,1
1970,33,5,0.41900003,-1,-1
1970,33,6,0.69599998,1,1
1970,33,7,0.720000029,1,1
1970,33,8,0.43900001,-1,-1
1970,33,9,0.334000021,-1,-1
1970,33,10,0.42900002,-1,-1
1970,33,11,0.670000017,1,1
1970,34,1,0.342999995,-1,-1
1970,34,2,0.503000021,0,1
1970,35,1,0.308999985,0,-1
1970,35,2,0.440999985,-1,-1
1970,35,3,0.234999999,-1,-1
1970,35,4,0.355999976,-1,-1
1970,35,5,0.289000005,-1,-1
1970,35,6,0.321999997,-1,-1
1970,35,7,0.305999994,-1,-1
1970,35,8,0,-1,-1
1970,35,9,0.708999991,1,1
1970,35,10,0.335000008,-1,-1
1970,35,11,0.317999989,-1,-1
1970,35,12,0.422999978,-1,-1
1970,35,13,0.382999986,-1,-1
1970,35,14,0.56400001,-1,1
1970,35,15,0.294,-1,-1
1970,35,16,0.437999994,-1,-1
1970,35,17,0.356999993,-1,-1
1970,35,18,0.683000028,1,1
1970,35,19,0.583999991,1,1
1970,35,20,0.813000023,0,1
1970,35,21,0.775999963,1,1
1970,35,22,0.714999974,1,1
1970,35,23,0.399000019,-1,-1
1970,35,24,0.467000008,0,-1
1970,36,1,0.442999989,-1,-1
1970,36,2,0.708000004,1,1
1970,36,3,1,1,1
1970,36,4,0.645999968,1,1
1970,36,5,0.731000006,1,1
1970,36,6,0.35799998,-1,-1
1970,37,1,0.282000005,-1,-1
1970,37,2,0.711999953,1,1
1970,37,3,0.736999989,1,1
1970,37,4,0.416999996,-1,-1
1970,38,1,0.69599998,1,1
1970,38,2,0.681999981,1,1
1970,38,3,0.56400001,1,1
1970,38,4,0.594000041,1,1
1970,38,5,0.671999991,1,1
1970,38,6,0.666000009,1,1
1970,38,7,0.407999992,-1,-1
1970,38,8,0.412999988,-1,-1
1970,38,9,0.407999992,-1,-1
1970,38,10,0.334000021,-1,-1
1970,38,11,1,1,1
1970,38,12,0.342999995,-1,-1
1970,38,13,0.402999997,-1,-1
1970,38,14,0.769999981,1,1
1970,38,15,0.678000033,1,1
1970,38,16,0.314999998,-1,-1
1970,38,17,0.407999992,-1,-1
1970,38,18,0.38499999,-1,-1
1970,38,19,0.449999988,-1,-1
1970,38,20,0.790000021,1,1
1970,38,21,0.69599998,1,1
1970,38,22,0.417999983,-1,-1
1970,38,23,0.420999974,-1,-1
1970,38,24,0.678000033,1,1
1970,38,25,0.711999953,1,1
1970,38,26,0.69599998,1,1
1970,38,27,0.387999982,-1,-1
1970,39,1,0.620000005,1,1
1970,39,2,0.663000047,1,1
1970,40,1,1,1,1
1970,40,2,0.465999991,0,-1
1970,40,3,0.751999974,1,1
1970,40,4,1,1,1
1970,40,5,0.666000009,1,1
1970,40,6,0.646999955,1,1
1970,41,1,0.560000002,0,1
1970,41,2,0.523000002,0,1
1970,42,1,0.32099998,-1,-1
1970,42,2,0.25999999,-1,-1
1970,42,3,0.469999999,0,-1
1970,42,4,0.825999975,1,1
1970,42,5,0.704999983,1,1
1970,42,6,0.816999972,1,1
1970,42,7,0.741999984,1,1
1970,42,8,1,1,1
1970,42,9,0.374000013,-1,-1
1970,43,1,0.785000026,1,1
1970,43,2,1,1,1
1970,43,3,0.394000024,-1,-1
1970,43,4,1,1,1
1970,43,5,0.597000003,1,1
1970,43,6,1,1,1
1970,43,7,0.351999998,0,-1
1970,43,8,1,1,1
1970,43,9,0.644999981,1,1
1970,43,10,1,1,1
1970,43,11,1,1,1
1970,43,12,1,1,1
1970,43,13,0.648999989,1,1
1970,43,14,1,1,1
1970,43,15,0.761999965,1,1
1970,43,16,0.826999962,1,1
1970,43,17,1,1,1
1970,43,18,0,-1,-1
1970,43,19,1,1,1
1970,43,20,1,1,1
1970,43,21,0.614000022,1,1
1970,43,22,0.555999994,1,1
1970,43,23,1,1,1
1970,44,1,0.51700002,0,1
1970,44,2,0.470999986,-1,-1
1970,45,1,0.300000012,-1,-1
1970,46,1,1,1,1
1970,46,2,0.382999986,-1,-1
1970,46,3,0.674000025,1,1
1970,46,4,0.84800005,1,1
1970,46,5,0.730000019,1,1
1970,46,6,0.254000008,-1,-1
1970,46,7,0.381999999,0,-1
1970,46,8,0.363000005,-1,-1
1970,46,9,0.390999973,-1,-1
1970,46,10,0.45599997,-1,-1
1970,47,1,0.332000017,-1,-1
1970,47,2,0.726999998,1,1
1970,47,3,0.590999961,1,1
1970,47,4,0.525999963,-1,1
1970,47,5,0.670000017,1,1
1970,47,6,0.699999988,1,1
1970,47,7,0.675999999,1,1
1970,48,1,0.61500001,1,1
1970,48,2,0.627000034,1,1
1970,48,3,0.654000044,1,1
1970,48,4,0.674000025,1,1
1970,48,5,0.703999996,1,1
1970,49,1,0.609000027,-1,1
1970,49,2,0.688000023,1,1
1970,49,3,0.444999993,-1,-1
1970,49,4,0.815999985,1,1
1970,49,5,0.76699996,1,1
1970,49,6,0.312000006,-1,-1
1970,49,7,0.681999981,1,1
1970,49,8,0.439999998,-1,-1
1970,49,9,0.479999989,-1,-1
1970,49,10,0.488000005,-1,-1
1970,50,1,0.503000021,0,1
1972,1,1,0.188999996,-1,-1
1972,1,2,0.430000007,-1,-1
1972,1,3,0.786000013,1,1
1972,1,4,0.699000001,1,1
1972,1,5,0.753000021,1,1
1972,1,6,0.372999996,-1,-1
1972,1,7,1,1,1
1972,2,1,0.562000036,1,1
1972,3,1,0.427000016,-1,-1
1972,3,2,0.63499999,1,1
1972,3,3,0.370000005,-1,-1
1972,3,4,0.469999999,0,-1
1972,4,1,1,1,1
1972,4,2,1,1,1
1972,4,3,0.227000013,-1,-1
1972,4,4,1,0,1
1972,5,1,0.354000002,-1,-1
1972,5,2,0.703999996,1,1
1972,5,3,0.699000001,1,1
1972,5,4,0.674000025,1,1
1972,5,5,0.818000019,1,1
1972,5,6,0.479000002,-1,-1
1972,5,7,0.595000029,1,1
1972,5,8,0.529000044,0,1
1972,5,9,0.741999984,1,1
1972,5,10,0.354000002,-1,-1
1972,5,11,0.620999992,0,1
1972,5,12,0.444000006,-1,-1
1972,5,13,0.261000007,-1,-1
1972,5,14,0.775999963,1,1
1972,5,15,1,1,1
1972,5,16,0.791000009,1,1
1972,5,17,0.397000015,-1,-1
1972,5,18,0.335999995,-1,-1
1972,5,19,0.706999958,1,1
1972,5,20,0.425999999,0,-1
1972,5,21,0.828999996,1,1
1972,5,22,0.698000014,1,1
1972,5,23,0.385999978,-1,-1
1972,5,24,0.298999995,-1,-1
1972,5,25,0.329000026,-1,-1
1972,5,26,0.710999966,1,1
1972,5,27,0.425999999,-1,-1
1972,5,28,0.381999999,-1,-1
1972,5,29,0.65199995,1,1
1972,5,30,0.704999983,1,1
1972,5,31,0.551999986,1,1
1972,5,32,0.327000022,-1,-1
1972,5,33,0.25,-1,-1
1972,5,34,0.698000014,1,1
1972,5,35,0.748000026,1,1
1972,5,36,0.452000022,0,-1
1972,5,37,0.748000026,0,1
1972,5,38,0.562999964,0,1
1972,5,39,0.342999995,0,-1
1972,5,40,0.308999985,-1,-1
1972,5,41,0.74000001,1,1
1972,5,42,0.300999999,0,-1
1972,5,43,0.372999996,-1,-1
1972,6,1,0.519999981,-1,1
1972,6,2,0.335000008,-1,-1
1972,6,3,0.663000047,1,1
1972,6,4,0.49000001,0,-1
1972,6,5,0.369000018,0,-1
1972,7,1,0.575999975,1,1
1972,7,2,0.340999991,-1,-1
1972,7,3,0.532999992,1,1
1972,7,4,0.369000018,-1,-1
1972,7,5,0.488000005,1,-1
1972,7,6,0.601999998,1,1
1972,8,1,0.370999992,-1,-1
1972,9,1,1,1,1
1972,9,2,1,1,1
1972,9,3,0.819999993,1,1
1972,9,4,0.559000015,1,1
1972,9,5,0.555000007,0,1
1972,9,6,0.239999995,-1,-1
1972,9,7,0.680000007,1,1
1972,9,8,0.578000009,1,1
1972,9,9,0,-1,-1
1972,9,10,0.379999995,0,-1
1972,9,11,0.601999998,1,1
1972,9,12,0.372000009,-1,-1
1972,9,13,0.615999997,0,1
1972,9,14,0.675999999,1,1
1972,9,15,0.568000019,1,1
1972,10,1,1,0,1
1972,10,2,1,1,1
1972,10,3,1,1,1
1972,10,4,0.240999997,-1,-1
1972,10,5,0.527999997,0,1
1972,10,6,1,1,1
1972,10,7,0.583000004,1,1
1972,10,8,0.624000013,1,1
1972,10,9,1,1,1
1972,10,10,1,1,1
1972,11,1,0.546999991,1,1
1972,11,2,0.57099998,1,1
1972,12,1,0.444000006,0,-1
1972,12,2,0.281000018,-1,-1
1972,13,1,0.914000034,1,1
1972,13,2,0.75,1,1
1972,13,3,0.377999991,0,-1
1972,13,4,0.294999987,-1,-1
1972,13,5,0.728000045,1,1
1972,13,6,0.387999982,-1,-1
1972,13,7,0.828000009,1,1
1972,13,8,0.74000001,1,1
1972,13,9,0.683000028,1,1
1972,13,10,0.484000027,0,-1
1972,13,11,0.532999992,1,1
1972,13,12,0.257999986,-1,-1
1972,13,13,0.38499999,-1,-1
1972,13,14,0.272000015,-1,-1
1972,13,15,0.428000003,-1,-1
1972,13,16,0.281000018,-1,-1
1972,13,17,0.444000006,0,-1
1972,13,18,0.351999998,-1,-1
1972,13,19,0,-1,-1
1972,13,20,0.312000006,-1,-1
1972,13,21,0.452000022,0,-1
1972,13,22,0.578999996,1,1
1972,13,23,0.750999987,1,1
1972,13,24,1,1,1
1972,14,1,0.569000006,1,1
1972,14,2,0.452999979,-1,-1
1972,14,3,0.56099999,1,1
1972,14,4,0.514999986,1,1
1972,14,5,0.359000027,-1,-1
1972,14,6,0.351999998,-1,-1
1972,14,7,0.384000003,-1,-1
1972,14,8,0.365999997,-1,-1
1972,14,9,0.629000008,1,1
1972,14,10,0.428000003,-1,-1
1972,14,11,0.488000005,1,-1
1972,15,1,0.539000034,-1,1
1972,15,2,0.590999961,1,1
1972,15,3,0.442999989,-1,-1
1972,15,4,0.595999956,0,1
1972,15,5,0.446999997,-1,-1
1972,15,6,0.474999994,-1,-1
1972,16,1,0.218999997,-1,-1
1972,16,2,0.620000005,1,1
1972,16,3,0.263999999,-1,-1
1972,16,4,0.252999991,-1,-1
1972,16,5,0.27700001,-1,-1
1972,17,1,0.658000052,1,1
1972,17,2,0.61500001,1,1
1972,17,3,0.625999987,1,1
1972,17,4,0.261999995,-1,-1
1972,17,5,0.264999986,-1,-1
1972,17,6,0.527999997,0,1
1972,17,7,0.619000018,1,1
1972,18,1,1,1,1
1972,18,2,1,1,1
1972,18,3,0.460000008,0,-1
1972,18,4,1,1,1
1972,18,5,1,1,1
1972,18,6,1,1,1
1972,18,7,1,1,1
1972,18,8,0.824000001,0,1
1972,19,1,0.594000041,1,1
1972,19,2,0.45599997,0,-1
1972,20,1,0.294999987,-1,-1
1972,20,2,0.658000052,1,1
1972,20,3,0.696999967,1,1
1972,20,4,0.405999988,0,-1
1972,20,5,0.370999992,-1,-1
1972,20,6,0.648000002,1,1
1972,20,7,0.800000012,1,1
1972,20,8,0.360999972,-1,-1
1972,21,1,0,-1,-1
1972,21,2,1,1,1
1972,21,3,1,1,1
1972,21,4,0.523999989,1,1
1972,21,5,0.455000013,0,-1
1972,21,6,0.640999973,1,1
1972,21,7,0.676999986,1,1
1972,21,8,1,1,1
1972,21,10,0,-1,-1
1972,21,11,1,1,1
1972,21,12,0.502000034,0,1
1972,22,1,0.890999973,1,1
1972,22,2,0.43599999,-1,-1
1972,22,3,0.402999997,-1,-1
1972,22,4,0.327999979,-1,-1
1972,22,5,0.380999982,-1,-1
1972,22,6,0.494000018,-1,-1
1972,22,7,0.298999995,-1,-1
1972,22,8,0.399000019,-1,-1
1972,22,9,0.297999978,-1,-1
1972,22,10,0.317000002,-1,-1
1972,22,11,0.300000012,-1,-1
1972,22,12,0.509000003,1,1
1972,22,13,0.865999997,1,1
1972,22,14,0.549000025,1,1
1972,22,15,0.666999996,1,1
1972,22,16,0.69599998,1,1
1972,22,17,0.671000004,1,1
1972,22,18,0.474000007,0,-1
1972,22,19,0.289000005,-1,-1
1972,23,1,0.292999983,-1,-1
1972,23,2,0.42900002,-1,-1
1972,23,3,0.332000017,-1,-1
1972,23,4,0.724000037,1,1
1972,23,5,0.729000032,1,1
1972,23,6,0.49000001,-1,-1
1972,23,7,0.589999974,1,1
1972,23,8,0.759000003,1,1
1972,24,1,1,1,1
1972,24,2,0.640999973,0,1
1972,24,3,1,1,1
1972,24,4,0.479000002,0,-1
1972,24,5,0.444000006,0,-1
1972,25,1,0.639999986,1,1
1972,25,2,0.63499999,1,1
1972,25,3,0.694999993,1,1
1972,25,4,0.574000001,1,1
1972,25,5,0.638000011,1,1
1972,25,6,0.545000017,0,1
1972,25,7,0.363000005,0,-1
1972,25,8,0.620999992,1,1
1972,25,9,0.665000021,1,1
1972,25,10,0.643000007,1,1
1972,26,1,0.463,-1,-1
1972,26,2,0.75999999,1,1
1972,27,1,0.35799998,-1,-1
1972,27,2,0.360999972,-1,-1
1972,27,3,0.30399999,-1,-1
1972,28,1,0.479000002,0,-1
1972,29,1,0.270999998,-1,-1
1972,29,2,0.324000001,-1,-1
1972,30,1,0.472000003,-1,-1
1972,30,2,0.342999995,-1,-1
1972,30,3,0.529999971,1,1
1972,30,4,0.579999983,1,1
1972,30,5,0.379999995,-1,-1
1972,30,6,0.36500001,-1,-1
1972,30,7,0.407999992,-1,-1
1972,30,8,0.630999982,1,1
1972,30,9,0.557999969,1,1
1972,30,10,0.796999991,1,1
1972,30,11,0.592000008,1,1
1972,30,12,0.363000005,0,-1
1972,30,13,0.43599999,0,-1
1972,30,14,0.640999973,1,1
1972,30,15,0.523000002,1,1
1972,31,1,0.442999989,-1,-1
1972,31,2,0.721999943,1,1
1972,32,1,0.587000012,1,1
1972,32,2,0.333000004,-1,-1
1972,32,3,0.414999992,0,-1
1972,32,4,0.365999997,-1,-1
1972,32,5,0.337000012,-1,-1
1972,32,6,0.514999986,1,1
1972,32,7,0.785000026,1,1
1972,32,8,0.646999955,1,1
1972,32,9,1,1,1
1972,32,10,1,1,1
1972,32,11,0.671000004,1,1
1972,32,12,0.900999963,1,1
1972,32,13,0.719000041,1,1
1972,32,14,0.754999995,1,1
1972,32,15,0.547999978,1,1
1972,32,16,0.740999997,0,1
1972,32,17,0.602999985,1,1
1972,32,18,0.70599997,1,1
1972,32,19,1,1,1
1972,32,20,0.824999988,0,1
1972,32,21,0.884000003,1,1
1972,32,22,0.764999986,1,1
1972,32,23,0.495999992,-1,-1
1972,32,24,0.522000015,1,1
1972,32,25,0.273000002,-1,-1
1972,32,26,0.450999975,1,-1
1972,32,27,0.324000001,-1,-1
1972,32,28,0.800000012,1,1
1972,32,29,0.300999999,-1,-1
1972,32,30,0.340000004,-1,-1
1972,32,31,0.434000015,0,-1
1972,32,32,0.572000027,1,1
1972,32,33,0.286000013,0,-1
1972,32,34,0.246000007,-1,-1
1972,32,35,0.294999987,-1,-1
1972,32,36,0.427000016,-1,-1
1972,32,37,0.721999943,1,1
1972,32,38,0.268000007,-1,-1
1972,32,39,0.281000018,-1,-1
1972,33,1,0.688000023,1,1
1972,33,2,0.715999961,1,1
1972,33,3,1,1,1
1972,33,4,0.503000021,0,1
1972,33,5,0.351999998,-1,-1
1972,33,6,1,1,1
1972,33,7,0.609000027,0,1
1972,33,8,0.398000002,-1,-1
1972,33,9,0.410999984,0,-1
1972,33,10,0.275000006,-1,-1
1972,33,11,0.595999956,1,1
